sequence_per_episode,accuracy_per_episode,latency_per_episode,reward_per_episode,avg_reward_per_episode,loss,play_counts,min_max,best_so_far
"[[ 3 17 44 17  3 46 40 20 29 27 41 10  3  1 42  1 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,844.5289916992188,0.4645,0.49257999999999996,2.5907437801361084,5,"[0.55, 0.5544]","(0.901, 56.532, 0.9444)"
"[[ 3 11 39 17 46 38  1 23 14 24 23  8 12  2 44 22 40 10 19 32 44 20 19 26
  38 47 28 30 10 30 18]]",0.4099999964237213,831.9639892578125,0.4705,0.737688888888889,2.5129990577697754,9,"[0.55, 0.9291]","(0.901, 56.532, 0.9444)"
"[[23 31 10 15 43 29  3 16 43 18 27 13 15 35 15 18 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,954.4429931640625,0.4206,0.5687999999999999,2.5456628799438477,6,"[0.55, 0.9345]","(0.901, 56.532, 0.9444)"
"[[25 28  3 19 20 19 47  6  2 43 13 37 30 46  5 27 16 22 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,901.7769775390625,0.443,0.6112333333333334,2.8098208904266357,6,"[0.55, 0.8566]","(0.901, 56.532, 0.9444)"
"[[21 13 26  9 23 16 30 34  1 28  2  1 25  3 21 35 40 46 41  4 39 41 22 47
  26 25 49  0  0  0  0]]",0.40400001406669617,949.2979736328125,0.4216,0.5795199999999999,3.1288115978240967,5,"[0.55, 0.9026]","(0.901, 56.532, 0.9444)"
"[[21  1  7 30  2 33 19 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,865.2230224609375,0.4562,0.66134,2.517977476119995,5,"[0.55, 0.8961]","(0.901, 56.532, 0.9444)"
"[[15  5 25 33 22 10  9 29 10  1  6 33 13 43 17 44 46 48 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,941.6699829101562,0.425,0.63872,2.761624574661255,5,"[0.55, 0.9116]","(0.901, 56.532, 0.9444)"
"[[20 17 31 17 36 10  1 26 17 30 16 30 36  4 18 19 26 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,977.4390258789062,0.4117,0.52782,2.3955516815185547,5,"[0.55, 0.8603]","(0.901, 56.532, 0.9444)"
"[[16 35  7 19  8 45 45  3  9 24 14 21 19 32 14 17  3 11  4  2 36 47 27 37
  45  8 33 27 23 49  0]]",0.5299999713897705,870.5540161132812,0.4951,0.50864,3.297569751739502,5,"[0.55, 0.6912]","(0.901, 56.532, 0.9444)"
"[[34 24 45 46 18 11  9 46 29 28 45 31 27 42 20 29 12 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,810.3350219726562,0.4795,0.6302714285714286,2.862440824508667,7,"[0.55, 0.8871]","(0.901, 56.532, 0.9444)"
"[[11  5  1  8 25 19  5 15 46 12 43 11 46 30 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,837.4929809570312,0.4687,0.5861000000000001,2.347416639328003,5,"[0.55, 0.7904]","(0.901, 56.532, 0.9444)"
"[[15  6  7 47 44 25 36 29 15 24 29 41 30  1 25 22 38  2  1 17 26 49  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,888.1439819335938,0.4464,0.64955,2.9327170848846436,8,"[0.55, 0.8822]","(0.901, 56.532, 0.9444)"
"[[19 38  8 11  9 41 19  4 12 19 48 44 23 16 21 42 36 17  1 30 27 23 16 23
   1 11  1  1 41 36 46]]",0.4099999964237213,1084.7249755859375,0.4033,0.45104000000000005,3.34765625,5,"[0.55, 0.54]","(0.901, 56.532, 0.9444)"
"[[31 29 21 43 38 27  6 34 45 12 20 47  7 16 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.421999990940094,821.4760131835938,0.4787,0.61984,1.6393632888793945,5,"[0.55, 0.8707]","(0.901, 56.532, 0.9444)"
"[[ 5  1 24  1 46 28 43  1 43 17 16 26  5 28 47 23 40 33 25 23 36 17 46 48
  11  2 33  6 49  0  0]]",0.41100001335144043,863.3579711914062,0.4583,0.49508,2.6874868869781494,5,"[0.55, 0.6654]","(0.901, 56.532, 0.9444)"
"[[28 38 27  2  1 13 16 23 19 47 28 34 14 34  2 23 46 28 16 44 12 38 49  0
   0  0  0  0  0  0  0]]",0.42800000309944153,795.239013671875,0.4912,0.5603125,2.9324796199798584,8,"[0.55, 0.9354]","(0.901, 56.532, 0.9444)"
"[[38 15 22 10 23  6 40 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,931.697998046875,0.4293,0.7095800000000001,3.0793533325195312,5,"[0.55, 0.9109]","(0.901, 56.532, 0.9444)"
"[[ 7 27  7 25 37 17 16  2 16  1 45 14 45 34 42 45 33 32  1 24 12 24 14 38
  24 30  5 27 18  5 23]]",0.4090000092983246,655.4539794921875,0.5408,0.5422399999999999,3.494332790374756,5,"[0.55, 0.7613]","(0.901, 56.532, 0.9444)"
"[[40 27 19  7 22 20 22 12 19 13  1 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4169999957084656,825.0399780273438,0.4757,0.6197,2.8709402084350586,6,"[0.55, 0.859]","(0.901, 56.532, 0.9444)"
"[[12 45 47 23 46 30 37 11 47 46 43 12 19 32 15 20 13 47 16 45 23 23 29 44
  30 11 24 33 26 11 29]]",0.4090000092983246,662.6500244140625,0.5379,0.69435,2.464841842651367,6,"[0.55, 0.8589]","(0.901, 56.532, 0.9444)"
"[[15 45 11  2  5 30 18 36 42 48  7 38  4 14 31  1 23  5 36 27 16  7  4  2
   2 27 20 21 35 36 14]]",0.40799999237060547,807.8920288085938,0.4795,0.6376499999999999,2.282494068145752,6,"[0.55, 0.933]","(0.901, 56.532, 0.9444)"
"[[25  5 27 37 43 46 22 19  1 13 15 41 20 28  1  9  7 23 46  1 20 48 15  5
   1 27 42 37 41 39  8]]",0.4099999964237213,720.083984375,0.5153,0.59275,2.91690993309021,8,"[0.55, 0.9113]","(0.901, 56.532, 0.9444)"
"[[24 28 22 13  8 43 11 24 47 23 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,911.4869995117188,0.4381,0.6212333333333333,2.4236879348754883,6,"[0.55, 0.8963]","(0.901, 56.532, 0.9444)"
"[[19  8 45 32 26 35  8 41 25 24 31 38 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,880.2639770507812,0.4512,0.6593166666666668,2.5657925605773926,6,"[0.55, 0.8812]","(0.901, 56.532, 0.9444)"
"[[19  1 29 12 17 34 36 33 15  3  7  4 33 26  1  5 25 34 24 38 20 48 10 17
  11 38 45 12 14 49  0]]",0.4099999964237213,865.323974609375,0.4572,0.7144090909090909,2.6549015045166016,11,"[0.55, 0.9339]","(0.901, 56.532, 0.9444)"
"[[16 14 28  1 12 16 15 21 47 29 25 29 27 44 47  2 31 24  9 38 26 22 26 44
  38 11  4 35  3  8 35]]",0.40700000524520874,885.2620239257812,0.4482,0.6566428571428571,2.9670512676239014,7,"[0.55, 0.9259]","(0.901, 56.532, 0.9444)"
"[[39 46 48 30 11 29 28 37 31 34 29  4 35 19 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.42800000309944153,819.2410278320312,0.4816,0.6134999999999999,3.298398494720459,5,"[0.55, 0.9025]","(0.901, 56.532, 0.9444)"
"[[28 11  3  6 20 26 24 16 11 11 44  6 41 34 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4339999854564667,770.1810302734375,0.5033,0.57788,1.8835742473602295,5,"[0.55, 0.7825]","(0.901, 56.532, 0.9444)"
"[[36 17  4 26 23 35 34 41 19 23 34 15 31  7 24 16 39 12 30  5  9 47 49  0
   0  0  0  0  0  0  0]]",0.4099999964237213,917.3939819335938,0.4364,0.5423,3.7124969959259033,5,"[0.55, 0.7564]","(0.901, 56.532, 0.9444)"
"[[25 17 44  1  2  2 23 34 47 46 17 35 18 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,851.5819702148438,0.4627,0.611025,2.617393970489502,12,"[0.55, 0.9051]","(0.901, 56.532, 0.9444)"
"[[29 23 10 21 16 28  1 40 13  1 17 27  1 10 47 40 44 14 16 15 16 11 43  5
  27 44  1  4 38  8 14]]",0.40700000524520874,871.9559936523438,0.4536,0.61375,3.094899892807007,6,"[0.55, 0.8301]","(0.901, 56.532, 0.9444)"
"[[30  7  2 48 23 22 23 36 26 43 34  1  1  7 19 28 42 25 16 47  6  3 37 38
   4  4 45 10 36 21 10]]",0.4050000011920929,859.4149780273438,0.4579,0.5454600000000001,2.7372817993164062,5,"[0.55, 0.9303]","(0.901, 56.532, 0.9444)"
"[[40 21  5 47 19 25 31 42  6 32  1 26 48 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,843.7069702148438,0.4652,0.6698999999999999,2.64003324508667,5,"[0.55, 0.8838]","(0.901, 56.532, 0.9444)"
"[[33 14 17 45 48  1 10 21 37 45 20  7 35 45 40 14  8 20 22 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,781.5980224609375,0.4907,0.66094,2.68880558013916,5,"[0.55, 0.8648]","(0.901, 56.532, 0.9444)"
"[[15  5 14 43  3 27 17 18 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,902.2039794921875,0.4421,0.66394,1.517276644706726,5,"[0.55, 0.917]","(0.901, 56.532, 0.9444)"
"[[13 14 36 13 43 42  1 34  4  3  1 15 36 23  1 24 10  1 38 20  2 33 29 11
  43 16 22 22 21 10 19]]",0.4090000092983246,842.2009887695312,0.4661,0.6490600000000001,2.2253215312957764,5,"[0.55, 0.9265]","(0.901, 56.532, 0.9444)"
"[[22 38 29  2 34 14 18 11 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,873.9639892578125,0.4524,0.5759666666666666,2.2816500663757324,6,"[0.55, 0.7383]","(0.901, 56.532, 0.9444)"
"[[23 40 44 47 30  2 28 24 30 25 10 22  4  5 39 27 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,861.531982421875,0.4574,0.50718,2.2741568088531494,5,"[0.55, 0.6956]","(0.901, 56.532, 0.9444)"
"[[ 3 17 35 12 42 48 20 12  4 24 41 30  2 21 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,896.7570190429688,0.445,0.5398599999999999,2.1747992038726807,5,"[0.55, 0.8749]","(0.901, 56.532, 0.9444)"
"[[24 19 36 46 33 24 21 35 40 19 46 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4059999883174896,918.8690185546875,0.4345,0.5605,2.712869167327881,5,"[0.55, 0.801]","(0.901, 56.532, 0.9444)"
"[[23 40 34  1 30 15 38 10 12 39 12 33  2 15 41  6 15 35 30 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,918.7760009765625,0.4352,0.53,3.2495338916778564,5,"[0.55, 0.6433]","(0.901, 56.532, 0.9444)"
"[[41  7 47  1 20  6 47 22 14 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4169999957084656,703.1729736328125,0.5244,0.6105833333333334,2.4854769706726074,6,"[0.55, 0.8284]","(0.901, 56.532, 0.9444)"
"[[38 27 13 35 11 47 46 37 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,854.6589965820312,0.4618,0.5807666666666665,2.932307481765747,6,"[0.55, 0.8734]","(0.901, 56.532, 0.9444)"
"[[ 6 23 48 22 23 48 21  3 31 18 40 22 46 43 22 20 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,952.8109741210938,0.4212,0.6530199999999999,2.591845989227295,5,"[0.55, 0.8916]","(0.901, 56.532, 0.9444)"
"[[21  9 13  9 43 23  6 14 36 35 46 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,1000.9149780273438,0.4023,0.446,2.3231041431427,5,"[0.55, 0.5412]","(0.901, 56.532, 0.9444)"
"[[25 36 45  5 45 19 45  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.414000004529953,769.0419921875,0.497,0.64128,2.784522771835327,5,"[0.55, 0.9032]","(0.901, 56.532, 0.9444)"
"[[21 12 47 21 16 41  1  4 28  9 21 25 33 39  3  6  6 20 16 18  6 18 23 42
   2 24 24 47 19 31  3]]",0.40700000524520874,1155.8570556640625,0.4023,0.4957,3.1512744426727295,5,"[0.55, 0.637]","(0.901, 56.532, 0.9444)"
"[[37 20 36  7 48 30 19 34 48 15 37  7 10 41 35 38 27 23 42 19 16 49  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,858.0399780273438,0.4591,0.6905625,2.6427974700927734,8,"[0.55, 0.9258]","(0.901, 56.532, 0.9444)"
"[[17  7 26 47 22  7 45  8 19  9 12 22 39  8 33 17 21 44 27 19 48 14  4 38
  47 29 42 49  0  0  0]]",0.40700000524520874,1061.4119873046875,0.4023,0.68258,3.1762120723724365,5,"[0.55, 0.908]","(0.901, 56.532, 0.9444)"
"[[19 10 30 24 25  1 35 17  9 37 10 25  2 33 24 44 35 48 38 14 42  1 46 44
   9 47 45 13 18 17 35]]",0.40299999713897705,1142.571044921875,0.401,0.5575199999999999,2.785331964492798,5,"[0.55, 0.7383]","(0.901, 56.532, 0.9444)"
"[[19 10  7 19 11  9 47 13 29 45  1 29 38  1 15  1 34 25 14 16 10 28 27 14
  16 42 41 11 26 44 15]]",0.4059999883174896,955.593017578125,0.4198,0.56592,1.9567559957504272,5,"[0.55, 0.938]","(0.901, 56.532, 0.9444)"
"[[42 11  7 27 30 23 15 37 37 40 36 23 18 44 29 11 39 13 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.6140000224113464,436.3940124511719,0.6968,0.57012,2.297499418258667,5,"[0.55, 0.6968]","(0.901, 56.532, 0.9444)"
"[[38 23 21 25 27 17 31 38  1 46 39 19 30 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,964.927978515625,0.4157,0.48475999999999997,2.4688427448272705,5,"[0.55, 0.674]","(0.901, 56.532, 0.9444)"
"[[17 38 12 26  8 33  1 36 25 48 30 34 34 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,837.656982421875,0.4666,0.54034,1.6151306629180908,5,"[0.55, 0.8986]","(0.901, 56.532, 0.9444)"
"[[38 20 47  5 45 15 40 14 28  6 20 26 45 27  2 34  8 35 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,868.8079833984375,0.4541,0.6795,3.176661968231201,5,"[0.55, 0.8859]","(0.901, 56.532, 0.9444)"
"[[37 16 31 23 48 46 29 34 35 40 21 20  6  1 24  7 27 17 17 44 35 10 21 19
   1 22  2 45 19 41  5]]",0.8569999933242798,401.9549865722656,0.7916,0.7171,2.518494129180908,5,"[0.55, 0.8139]","(0.901, 56.532, 0.9444)"
"[[16 21  1  3  2 14  1 23 22 17 48 22  1 35  5 27 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,868.6370239257812,0.4542,0.5501,2.225250244140625,5,"[0.55, 0.9085]","(0.901, 56.532, 0.9444)"
"[[23 35 35 25 36 39 20 34 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,883.2680053710938,0.449,0.43956,2.151970148086548,5,"[0.55, 0.4624]","(0.901, 56.532, 0.9444)"
"[[15 14 31 17  2 20 33 18  2 12  4  1 10 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,855.593994140625,0.4594,0.6244000000000001,2.5668606758117676,8,"[0.55, 0.8952]","(0.901, 56.532, 0.9444)"
"[[15 46 41 45 39 12  6  8 30 24 36 46 31 47  2  5 13 12  1 21  7 16  1 45
  47 11 27 47 12  2 38]]",0.4020000100135803,837.0709838867188,0.4658,0.6114200000000001,3.3707776069641113,5,"[0.55, 0.7258]","(0.901, 56.532, 0.9444)"
"[[11 13 47 20 33  3 29 17  6 23 38 27 15 27  3  3  1 48 23  3 44 17 49  0
   0  0  0  0  0  0  0]]",0.40400001406669617,1241.303955078125,0.4013,0.5447,2.9080827236175537,5,"[0.55, 0.858]","(0.901, 56.532, 0.9444)"
"[[15 46 42  9  4 44 29  7 12 31  2 19 10 46 49  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,898.6840209960938,0.4432,0.62195,3.1559360027313232,6,"[0.55, 0.8813]","(0.901, 56.532, 0.9444)"
"[[11 23 40 38 40  4 41 41 10 12 45 47 22 21  2 10 18 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40299999713897705,929.843017578125,0.4291,0.45397999999999994,2.6650218963623047,5,"[0.55, 0.4951]","(0.901, 56.532, 0.9444)"
"[[29 46 27 13 42  1  1  3  9 28 18 40 13 22 18  8 35  7 44 39 38 46 41  8
  32  1 10 18 16 45 39]]",0.40299999713897705,645.614013671875,0.5428,0.5544166666666667,2.9737942218780518,6,"[0.55, 0.9247]","(0.901, 56.532, 0.9444)"
"[[34 45 25 38 34 34 34 23  3 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,757.35498046875,0.5004,0.6749111111111111,2.7975268363952637,9,"[0.55, 0.9395]","(0.901, 56.532, 0.9444)"
"[[37 25 21  8  9 15 32 44 34 19 22 28  8 37 36 22  2 29 38 38 33 46 29 11
  17 49  0  0  0  0  0]]",0.40700000524520874,1087.60205078125,0.4023,0.5726,2.9326868057250977,5,"[0.55, 0.7856]","(0.901, 56.532, 0.9444)"
"[[15 12 25  3 43 19 38 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,942.9110107421875,0.4255,0.5424599999999999,2.5180251598358154,5,"[0.55, 0.7039]","(0.901, 56.532, 0.9444)"
"[[ 5 48 22 26 17 28 46 33 44 32 39  1  1  5  1 27 48 14 15 35 12 17 46 41
   3 43  7 16  4 15 23]]",0.41100001335144043,722.4450073242188,0.5147,0.64058,2.8584842681884766,5,"[0.55, 0.9155]","(0.901, 56.532, 0.9444)"
"[[19 21 10 24 23 15  2  3 27  6 43  9 21 47 37 49  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,1076.3480224609375,0.4023,0.571,2.737748384475708,5,"[0.55, 0.8001]","(0.901, 56.532, 0.9444)"
"[[ 7  1 10 34 38 30 23 41 20 24 48 45 42 16  5 45  1  6 38 13 13 19 47 28
  26  3 27 18 45 14 10]]",0.40799999237060547,642.6820068359375,0.5456,0.68006,3.566710948944092,5,"[0.55, 0.9172]","(0.901, 56.532, 0.9444)"
"[[29 17 15 14 21 40 39 12  6 15 47 14 27 31  8 43  1 19 49  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4009999930858612,947.1640014648438,0.4215,0.6603714285714286,2.949530839920044,7,"[0.55, 0.8795]","(0.901, 56.532, 0.9444)"
"[[22 47  4 41 26  5 39 27 17 15 17 28 20 49  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4050000011920929,959.2639770507812,0.418,0.54046,3.2001006603240967,5,"[0.55, 0.8358]","(0.901, 56.532, 0.9444)"
"[[ 1  7 29 47 23 44 16  6 26  9 46 13 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,777.3460083007812,0.4924,0.6746125000000001,2.6122045516967773,8,"[0.55, 0.9072]","(0.901, 56.532, 0.9444)"
"[[12 15 17 11  6 13  1 10 18 39 32  8 45 42 46 13 20 32 23 15 43 41 19 20
  13 42  1 49  0  0  0]]",0.41100001335144043,1084.9990234375,0.4037,0.5792,2.567547082901001,5,"[0.55, 0.8776]","(0.901, 56.532, 0.9444)"
"[[ 3 16 43 28 47 38 28 29 19 47  8 20 15 37 27 40  2  4 43 23 33 38 43 27
  11 40  6 44 18 23 35]]",0.40700000524520874,772.0759887695312,0.4935,0.61198,3.152007579803467,5,"[0.55, 0.8429]","(0.901, 56.532, 0.9444)"
"[[15 23  6 48  8 39 34 47 13 21 24 19 19 17 13 12  6 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,1048.803955078125,0.4027,0.6327166666666666,1.9773024320602417,6,"[0.55, 0.9215]","(0.901, 56.532, 0.9444)"
"[[10  7 20 24 19 35 28 29  2 31 10 14 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,714.8660278320312,0.5171,0.53168,2.980182647705078,5,"[0.55, 0.7102]","(0.901, 56.532, 0.9444)"
"[[ 7 47 17  7 29 25 45 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,873.2780151367188,0.454,0.5304666666666666,2.992274045944214,6,"[0.55, 0.7066]","(0.901, 56.532, 0.9444)"
"[[39 24 35  7 34 44  7 45 11 42 20 11 10 19 35 16  9  9 48  2  9 13 24  8
  41 22 43 21 44 11  5]]",0.6330000162124634,1000.4639892578125,0.4777,0.5925285714285715,2.950374126434326,7,"[0.55, 0.8864]","(0.901, 56.532, 0.9444)"
"[[25  9 34 28 35  1 30 17 13 16 33 25 11 43  8 17 39 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,780.552001953125,0.4911,0.6488799999999999,2.834782361984253,5,"[0.55, 0.8825]","(0.901, 56.532, 0.9444)"
"[[17 25 28 34 18 41 43 42 30 44 11 32 13 45 34 21 46  5 35 40 10 26  1 24
  18  8 13 16 12 33  8]]",0.41100001335144043,759.281982421875,0.5,0.495,3.469006061553955,5,"[0.55, 0.5593]","(0.901, 56.532, 0.9444)"
"[[20 18 27 23 36 38 46  3 37 40  1 48 38 37 34  1 32 12 42 21 17 16 16  5
  43 32  7 36 27  9 21]]",0.4009999930858612,1043.8709716796875,0.4003,0.5952375000000001,2.7034494876861572,8,"[0.55, 0.8756]","(0.901, 56.532, 0.9444)"
"[[ 1 37 21  1 48 48 17  9 30 39 33 33 12  7 18 11  1 25 11  2 15  8 49  0
   0  0  0  0  0  0  0]]",0.4099999964237213,797.9710083007812,0.4841,0.4617800000000001,2.882812023162842,5,"[0.55, 0.5067]","(0.901, 56.532, 0.9444)"
"[[28 47 25 23 44 35 16  5  5 48 23  1 23 37 35 39 27 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41200000047683716,935.4500122070312,0.4298,0.748,2.2770578861236572,8,"[0.55, 0.9231]","(0.901, 56.532, 0.9444)"
"[[ 2 17 25 17 21 43  7  3 40 42 22  2 46 19 30 38 26 43  3  1 10  6 18 11
  41 43 10 33  6  5 30]]",0.40799999237060547,683.5239868164062,0.5293,0.6247,2.8106842041015625,5,"[0.55, 0.9002]","(0.901, 56.532, 0.9444)"
"[[27 25  1 44 46 15 25 25 16 36 34 18 26 18  5  5 14 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,805.666015625,0.4814,0.647,2.392444133758545,7,"[0.55, 0.8369]","(0.901, 56.532, 0.9444)"
"[[29  2 48  6 14 17 20 23  4 27 49  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4099999964237213,635.114990234375,0.5493,0.62732,2.5412933826446533,5,"[0.55, 0.8927]","(0.901, 56.532, 0.9444)"
"[[ 8 22 29 29 11  1 29 16  7 32 22 49  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4169999957084656,807.64501953125,0.4826,0.44506000000000007,2.2494332790374756,5,"[0.55, 0.4826]","(0.901, 56.532, 0.9444)"
"[[ 9 28 28 36 10  9 21 25 48 19 44  1 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4090000092983246,873.9669799804688,0.4534,0.6894999999999999,1.9976162910461426,6,"[0.55, 0.9141]","(0.901, 56.532, 0.9444)"
"[[ 6 24 11  5 43  1 14  1 17 19 41  8 41 28 26 48 33  3  3 49  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,797.1220092773438,0.4848,0.6805000000000001,2.861529588699341,7,"[0.55, 0.8776]","(0.901, 56.532, 0.9444)"
"[[ 5 11 11  4 28 23  9 14 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4350000023841858,849.4869995117188,0.4719,0.52082,2.9566235542297363,5,"[0.55, 0.7723]","(0.901, 56.532, 0.9444)"
"[[38 23  4 24 13 23 18  1 26 27 23 24 13 12 40 29 49  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.4020000100135803,1066.989013671875,0.4007,0.6049,2.2736172676086426,5,"[0.55, 0.792]","(0.901, 56.532, 0.9444)"
"[[21 25  1 32 12 20 35 35 35 30  2 26 14 21 46 19  1  4 21 18 10  9 46 46
   3 46  2 49  0  0  0]]",0.40799999237060547,1092.425048828125,0.4027,0.6019833333333333,3.6421730518341064,6,"[0.55, 0.9155]","(0.901, 56.532, 0.9444)"
"[[ 9 34 27 32 43 15 20 45 22  5  4  5 49  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.41100001335144043,837.156005859375,0.4688,0.46058000000000004,2.395847797393799,5,"[0.55, 0.4801]","(0.901, 56.532, 0.9444)"
"[[39 19 24 47 21 17 37  7  3 44 42 23 42 10 27  3 23 21 34 46 15 48 29  8
   9 44 43 29 34 32 43]]",0.41100001335144043,948.97900390625,0.4241,0.6065400000000001,2.176567316055298,5,"[0.55, 0.9349]","(0.901, 56.532, 0.9444)"
"[[40 19  9 38 28 43 27 24 46 28  1 23 20 10  3 23 29  8 35 32 45 38  3 29
  46 35 12 46  6  3 48]]",0.40400001406669617,759.5230102539062,0.4975,0.6189800000000001,2.29876446723938,5,"[0.55, 0.86]","(0.901, 56.532, 0.9444)"
"[[15 15 27 26 39 11 27 47 45 28 17 34 48  6  8 18  8 49  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40799999237060547,865.7490234375,0.4564,0.6836599999999999,2.737424850463867,5,"[0.55, 0.8648]","(0.901, 56.532, 0.9444)"
"[[ 1  3  3 20 36 20 23 33 44 44 47 23 38 19 32  6 46 35 30 34 22 17 49  0
   0  0  0  0  0  0  0]]",0.4099999964237213,860.2449951171875,0.4592,0.53856,2.444014549255371,5,"[0.55, 0.6723]","(0.901, 56.532, 0.9444)"
"[[31 22 44  2 48 47  1 14 44 46 31 41 36 32 10  3 45 15 39 11  6 22  3 29
   7 47 43 45  1 27 28]]",0.4090000092983246,782.6240234375,0.49,0.64388,3.4683730602264404,5,"[0.55, 0.7884]","(0.901, 56.532, 0.9444)"
"[[21 13 25 15 45  5 11 49  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
   0  0  0  0  0  0  0]]",0.40700000524520874,929.155029296875,0.4307,0.7218600000000001,2.8583390712738037,5,"[0.55, 0.9231]","(0.901, 56.532, 0.9444)"
